,time,gid,lid,kind,population,type
157835,1739.3309764178666,9433,0,2,lgn,106
157836,1739.3489747995263,4700,0,2,lgn,103
157837,1739.3527379925795,17093,0,2,lgn,113
157838,1739.3634986124657,143,0,2,lgn,100
157839,1739.3655521325622,17254,0,2,lgn,113
157840,1739.3754138475126,12933,0,2,lgn,109
157841,1739.3767890191896,5018,0,2,lgn,103
157842,1739.3868209050736,8268,0,2,lgn,106
157843,1739.3938320849998,12273,0,2,lgn,109
157844,1739.4056399798344,2968,0,2,lgn,103
157845,1739.4062928934734,8851,0,2,lgn,106
157846,1739.4342202281316,15634,0,2,lgn,112
157847,1739.482766584325,16322,0,2,lgn,112
157848,1739.5170856926766,11938,0,2,lgn,108
157849,1739.528276577071,9132,0,2,lgn,106
157850,1739.5382593031775,13003,0,2,lgn,109
157851,1739.5587816126474,6300,0,2,lgn,104
157852,1739.5710692140453,16815,0,2,lgn,113
157853,1739.574343278172,15789,0,2,lgn,112
157854,1739.585059402819,15732,0,2,lgn,112
157855,1739.5854019677906,15041,0,2,lgn,111
157856,1739.5878168895338,12489,0,2,lgn,109
157857,1739.6085095948997,568,0,2,lgn,100
157858,1739.6305055637636,13718,0,2,lgn,110
157859,1739.640401060022,1911,0,2,lgn,102
157860,1739.6437081564927,592,0,2,lgn,100
157861,1739.6558080826958,9127,0,2,lgn,106
157862,1739.6641253260675,3875,0,2,lgn,103
157863,1739.6698781206205,46,0,2,lgn,100
157864,1739.6756931850803,7284,0,2,lgn,105
157865,1739.6821299540252,13778,0,2,lgn,110
157866,1739.6835427568158,3156,0,2,lgn,103
157867,1739.6868399316006,4118,0,2,lgn,103
157868,1739.6926799065718,5849,0,2,lgn,104
157869,1739.7002141088735,5797,0,2,lgn,104
157870,1739.701784199581,3983,0,2,lgn,103
157871,1739.7148762219156,9457,0,2,lgn,106
157872,1739.7200319584235,2881,0,2,lgn,103
157873,1739.728691264982,2861,0,2,lgn,102
157874,1739.7372251070503,14250,0,2,lgn,110
157875,1739.7380441234263,5773,0,2,lgn,104
157876,1739.7423497468167,15667,0,2,lgn,112
157877,1739.752982655246,12809,0,2,lgn,109
157878,1739.76443115251,1049,0,2,lgn,100
157879,1739.7706963039518,2329,0,2,lgn,102
157880,1739.7816160252007,2588,0,2,lgn,102
157881,1739.7853415799527,9141,0,2,lgn,106
157882,1739.790842625628,9259,0,2,lgn,106
157883,1739.794421606184,8492,0,2,lgn,106
157884,1739.7950971797902,13364,0,2,lgn,109
157885,1739.8052879853874,11300,0,2,lgn,108
157886,1739.8129757941024,2534,0,2,lgn,102
157887,1739.8528451060276,15877,0,2,lgn,112
157888,1739.8707363586257,13654,0,2,lgn,110
157889,1739.8739365239685,10098,0,2,lgn,107
157890,1739.887502258833,3222,0,2,lgn,103
157891,1739.919055727599,6298,0,2,lgn,104
157892,1739.9192386330549,3370,0,2,lgn,103
157893,1739.9512265142935,13045,0,2,lgn,109
157894,1739.962272844767,10820,0,2,lgn,107
157895,1739.9758485146688,2995,0,2,lgn,103
157896,1739.9768932684874,13076,0,2,lgn,109
157897,1739.9783380398062,4615,0,2,lgn,103
157898,1739.9877055687073,7653,0,2,lgn,106
157899,1739.9893920377776,17061,0,2,lgn,113
157900,1739.9935080103344,2813,0,2,lgn,102
157901,1740.0019858556266,8296,0,2,lgn,106
157902,1740.0025470396395,16119,0,2,lgn,112
157903,1740.0073471676094,2957,0,2,lgn,103
157904,1740.0288047310628,8822,0,2,lgn,106
157905,1740.0312111268065,14840,0,2,lgn,111
157906,1740.0512044372508,7446,0,2,lgn,105
157907,1740.05598286249,14612,0,2,lgn,111
157908,1740.0799082047117,6708,0,2,lgn,105
157909,1740.0803213670908,3404,0,2,lgn,103
157910,1740.0820365926268,16854,0,2,lgn,113
157911,1740.0828137044189,16245,0,2,lgn,112
157912,1740.0842371673486,15572,0,2,lgn,112
157913,1740.0919714364095,5184,0,2,lgn,104
157914,1740.0976085450247,5827,0,2,lgn,104
157915,1740.099771407657,9653,0,2,lgn,106
157916,1740.1149402038752,3729,0,2,lgn,103
157917,1740.1270402633568,9881,0,2,lgn,107
157918,1740.1286257381355,17055,0,2,lgn,113
157919,1740.1372863429044,4243,0,2,lgn,103
157920,1740.1444274028102,12034,0,2,lgn,109
157921,1740.1519455145788,11781,0,2,lgn,108
157922,1740.1551710517065,5290,0,2,lgn,104
157923,1740.1603942417325,3052,0,2,lgn,103
157924,1740.197765674097,4341,0,2,lgn,103
157925,1740.2107362571048,2842,0,2,lgn,102
157926,1740.2174582605915,3083,0,2,lgn,103
157927,1740.2278337658245,16468,0,2,lgn,112
157928,1740.249266434709,2457,0,2,lgn,102
157929,1740.270952783373,7831,0,2,lgn,106
157930,1740.281893499233,12805,0,2,lgn,109
157931,1740.287029440948,8225,0,2,lgn,106
157932,1740.2970355729417,12327,0,2,lgn,109
157933,1740.2985219533625,5691,0,2,lgn,104
157934,1740.2987651232254,9984,0,2,lgn,107
157935,1740.3224117342413,13542,0,2,lgn,110
157936,1740.3235349538893,12970,0,2,lgn,109
157937,1740.334172097181,5397,0,2,lgn,104
157938,1740.354929408301,4379,0,2,lgn,103
157939,1740.3583156687678,3417,0,2,lgn,103
157940,1740.3713961057633,5037,0,2,lgn,103
157941,1740.373700015191,11557,0,2,lgn,108
157942,1740.3766364265482,8650,0,2,lgn,106
157943,1740.4212441444945,14838,0,2,lgn,111
157944,1740.4285003923558,5016,0,2,lgn,103
157945,1740.4362075886293,13477,0,2,lgn,109
157946,1740.4569386818016,12332,0,2,lgn,109
157947,1740.462115576039,7537,0,2,lgn,106
157948,1740.4686887119954,2800,0,2,lgn,102
157949,1740.481375252749,1730,0,2,lgn,101
157950,1740.498811802809,10744,0,2,lgn,107
157951,1740.5028059733522,13913,0,2,lgn,110
157952,1740.5056645039763,2674,0,2,lgn,102
157953,1740.5073948848888,10040,0,2,lgn,107
157954,1740.5075046862812,5461,0,2,lgn,104
157955,1740.5256139979872,7683,0,2,lgn,106
157956,1740.5302790208661,10636,0,2,lgn,107
157957,1740.5517066746843,1246,0,2,lgn,101
157958,1740.5896599308767,12021,0,2,lgn,109
157959,1740.59526493476,4085,0,2,lgn,103
157960,1740.5974372501712,2818,0,2,lgn,102
157961,1740.5993570810963,5337,0,2,lgn,104
157962,1740.606760676815,13081,0,2,lgn,109
157963,1740.6132965654215,11013,0,2,lgn,108
157964,1740.6158161314015,6856,0,2,lgn,105
157965,1740.6345004965806,8705,0,2,lgn,106
157966,1740.6389697840593,10804,0,2,lgn,107
157967,1740.6564397624722,13125,0,2,lgn,109
157968,1740.6729373309588,10603,0,2,lgn,107
157969,1740.691341417708,4759,0,2,lgn,103
157970,1740.7089910959064,10783,0,2,lgn,107
157971,1740.7455184273024,3650,0,2,lgn,103
157972,1740.7713149902368,15790,0,2,lgn,112
157973,1740.7739312828844,3691,0,2,lgn,103
157974,1740.7875683392447,2677,0,2,lgn,102
157975,1740.7902800756656,12456,0,2,lgn,109
157976,1740.79408683556,3403,0,2,lgn,103
157977,1740.8060071813443,12649,0,2,lgn,109
157978,1740.8144180646213,11459,0,2,lgn,108
157979,1740.8291566536357,15341,0,2,lgn,111
157980,1740.8388872373437,8111,0,2,lgn,106
157981,1740.8536925535511,5792,0,2,lgn,104
157982,1740.85989749668,586,0,2,lgn,100
157983,1740.8601096376747,981,0,2,lgn,100
157984,1740.8880289220542,8004,0,2,lgn,106
157985,1740.9017778350308,16997,0,2,lgn,113
157986,1740.9094037625057,12648,0,2,lgn,109
157987,1740.9099861476243,2350,0,2,lgn,102
157988,1740.9235562871224,2890,0,2,lgn,103
157989,1740.9362757430101,15192,0,2,lgn,111
157990,1740.9693751918721,4706,0,2,lgn,103
157991,1740.9715005432563,15513,0,2,lgn,112
157992,1740.9871639702874,3597,0,2,lgn,103
157993,1741.001848597187,2365,0,2,lgn,102
157994,1741.0208310889284,10517,0,2,lgn,107
157995,1741.0288739450064,15581,0,2,lgn,112
157996,1741.0542421243106,4625,0,2,lgn,103
157997,1741.0743157736836,12587,0,2,lgn,109
157998,1741.0829458798532,8808,0,2,lgn,106
157999,1741.104041058291,8434,0,2,lgn,106
158000,1741.1313747652623,15272,0,2,lgn,111
158001,1741.1406780024477,2829,0,2,lgn,102
158002,1741.1652700583907,2330,0,2,lgn,102
158003,1741.1677088672418,4943,0,2,lgn,103
158004,1741.168299198126,13716,0,2,lgn,110
158005,1741.1771900307003,6172,0,2,lgn,104
158006,1741.2023799471688,2550,0,2,lgn,102
158007,1741.2037588636274,4164,0,2,lgn,103
158008,1741.2207247709664,13526,0,2,lgn,110
158009,1741.2613483809898,406,0,2,lgn,100
158010,1741.264676175367,7850,0,2,lgn,106
158011,1741.264998782737,17250,0,2,lgn,113
158012,1741.2691653146371,8128,0,2,lgn,106
158013,1741.2724575038837,14430,0,2,lgn,111
158014,1741.2761080503647,2882,0,2,lgn,103
158015,1741.283229121013,12059,0,2,lgn,109
158016,1741.2842944643444,5822,0,2,lgn,104
158017,1741.289692695637,10315,0,2,lgn,107
158018,1741.3038096608886,14682,0,2,lgn,111
158019,1741.3098291705696,4927,0,2,lgn,103
158020,1741.3182887782475,5901,0,2,lgn,104
158021,1741.3438406378948,5242,0,2,lgn,104
158022,1741.3568920999228,17279,0,2,lgn,113
158023,1741.3926149302886,10543,0,2,lgn,107
158024,1741.4365890036456,13270,0,2,lgn,109
158025,1741.4415451309142,8365,0,2,lgn,106
158026,1741.4431422788875,276,0,2,lgn,100
158027,1741.4486730208005,4819,0,2,lgn,103
158028,1741.457518015754,16864,0,2,lgn,113
158029,1741.457722608403,15729,0,2,lgn,112
158030,1741.4610952997978,12494,0,2,lgn,109
158031,1741.478752106446,8822,0,2,lgn,106
158032,1741.4816137730002,16497,0,2,lgn,112
158033,1741.50403871469,2901,0,2,lgn,103
158034,1741.5075056978483,13283,0,2,lgn,109
158035,1741.5117578925247,14711,0,2,lgn,111
158036,1741.5225952536673,1173,0,2,lgn,101
158037,1741.5272673260245,11330,0,2,lgn,108
158038,1741.551463730207,9596,0,2,lgn,106
158039,1741.5824663751735,9237,0,2,lgn,106
158040,1741.6038783971123,15842,0,2,lgn,112
158041,1741.6107289669856,16662,0,2,lgn,112
158042,1741.6353250010247,2726,0,2,lgn,102
158043,1741.6353424642232,13875,0,2,lgn,110
158044,1741.6488341548131,10744,0,2,lgn,107
158045,1741.6820300566358,3729,0,2,lgn,103
158046,1741.6977831351744,14911,0,2,lgn,111
158047,1741.7003333397256,5845,0,2,lgn,104
158048,1741.703800293747,3282,0,2,lgn,103
158049,1741.7069380485912,7680,0,2,lgn,106
158050,1741.7091964485705,8953,0,2,lgn,106
158051,1741.7143050073662,10103,0,2,lgn,107
158052,1741.7156679370964,8321,0,2,lgn,106
158053,1741.7228551833887,5079,0,2,lgn,103
158054,1741.7503326303952,3850,0,2,lgn,103
158055,1741.76294926749,3512,0,2,lgn,103
158056,1741.7637703456076,11135,0,2,lgn,108
158057,1741.7680353084402,2861,0,2,lgn,102
158058,1741.7707864037827,7450,0,2,lgn,105
158059,1741.7738683325326,5931,0,2,lgn,104
158060,1741.7797707164636,12516,0,2,lgn,109
158061,1741.789682846792,16416,0,2,lgn,112
158062,1741.804489835061,2587,0,2,lgn,102
158063,1741.8130717910667,11703,0,2,lgn,108
158064,1741.8147289084038,17347,0,2,lgn,113
158065,1741.8449328636884,4597,0,2,lgn,103
158066,1741.8550584747438,4220,0,2,lgn,103
158067,1741.8915833453411,4967,0,2,lgn,103
158068,1741.8916221604277,12536,0,2,lgn,109
158069,1741.9162728660174,4854,0,2,lgn,103
158070,1741.9201171034201,17315,0,2,lgn,113
158071,1741.923133722878,17215,0,2,lgn,113
158072,1741.9285744615825,13463,0,2,lgn,109
158073,1741.9354293020706,11481,0,2,lgn,108
158074,1741.9465400474992,2157,0,2,lgn,102
158075,1741.9723771515673,13016,0,2,lgn,109
158076,1741.9999643731685,4274,0,2,lgn,103
158077,1742.0075335762176,7566,0,2,lgn,106
158078,1742.0098720201622,11766,0,2,lgn,108
158079,1742.0224256684294,15913,0,2,lgn,112
158080,1742.0308956678452,14953,0,2,lgn,111
158081,1742.0419883066133,17280,0,2,lgn,113
158082,1742.0619096454684,9878,0,2,lgn,107
158083,1742.0700383805818,6287,0,2,lgn,104
158084,1742.0743701769384,8056,0,2,lgn,106
158085,1742.0939206569426,4802,0,2,lgn,103
158086,1742.1035111580934,13016,0,2,lgn,109
158087,1742.1329300183347,2368,0,2,lgn,102
158088,1742.1452068068027,15631,0,2,lgn,112
158089,1742.1521176365484,530,0,2,lgn,100
158090,1742.1889116309494,2995,0,2,lgn,103
158091,1742.1943688352562,11897,0,2,lgn,108
158092,1742.2004549372987,16943,0,2,lgn,113
158093,1742.2049971436177,12796,0,2,lgn,109
158094,1742.2127579180676,9253,0,2,lgn,106
158095,1742.2345419158335,4232,0,2,lgn,103
158096,1742.235922836354,907,0,2,lgn,100
158097,1742.2495752074083,3760,0,2,lgn,103
158098,1742.2882511152125,6281,0,2,lgn,104
158099,1742.2899521261613,4959,0,2,lgn,103
158100,1742.303393646374,5425,0,2,lgn,104
158101,1742.305127156372,15554,0,2,lgn,112
158102,1742.3086599027597,9280,0,2,lgn,106
158103,1742.3108928153172,11562,0,2,lgn,108
158104,1742.313084555378,5575,0,2,lgn,104
158105,1742.3153232988595,3131,0,2,lgn,103
158106,1742.343202976446,16084,0,2,lgn,112
158107,1742.3493675765567,10578,0,2,lgn,107
158108,1742.3558710209684,16821,0,2,lgn,113
158109,1742.363112338879,12231,0,2,lgn,109
158110,1742.3684934192488,4188,0,2,lgn,103
158111,1742.371074986633,9279,0,2,lgn,106
158112,1742.389345711464,9371,0,2,lgn,106
158113,1742.396526758736,10577,0,2,lgn,107
158114,1742.4157248585743,13310,0,2,lgn,109
158115,1742.4198054715446,9711,0,2,lgn,106
158116,1742.4479661478242,2175,0,2,lgn,102
158117,1742.4489551449924,2923,0,2,lgn,103
158118,1742.4522623253486,13630,0,2,lgn,110
158119,1742.4528714352357,2937,0,2,lgn,103
158120,1742.4654773252546,8693,0,2,lgn,106
158121,1742.4786015122083,13563,0,2,lgn,110
158122,1742.496445262099,9083,0,2,lgn,106
158123,1742.530713901641,8002,0,2,lgn,106
158124,1742.5422026302695,12040,0,2,lgn,109
158125,1742.5498538563031,16836,0,2,lgn,113
158126,1742.554256880059,11637,0,2,lgn,108
158127,1742.5562517755113,5113,0,2,lgn,103
158128,1742.5841511474564,8652,0,2,lgn,106
158129,1742.6108234655344,3275,0,2,lgn,103
158130,1742.631785025214,13483,0,2,lgn,109
158131,1742.639194257306,1397,0,2,lgn,101
158132,1742.6432820788739,7476,0,2,lgn,105
158133,1742.6453864831535,6243,0,2,lgn,104
158134,1742.6559058475755,4689,0,2,lgn,103
158135,1742.6577287998994,13269,0,2,lgn,109
158136,1742.6607618603848,16691,0,2,lgn,113
158137,1742.6695739031525,5881,0,2,lgn,104
158138,1742.6833083918937,4365,0,2,lgn,103
158139,1742.7107588236227,2507,0,2,lgn,102
158140,1742.7371609711026,6835,0,2,lgn,105
158141,1742.7521500628616,14622,0,2,lgn,111
158142,1742.7559143577469,8086,0,2,lgn,106
158143,1742.766166509898,3025,0,2,lgn,103
158144,1742.7978299185484,4717,0,2,lgn,103
158145,1742.8095266962955,12332,0,2,lgn,109
158146,1742.8239708135688,13446,0,2,lgn,109
158147,1742.824430980128,12907,0,2,lgn,109
158148,1742.8284981426616,15580,0,2,lgn,112
158149,1742.8481238077788,8335,0,2,lgn,106
158150,1742.8596500696497,10322,0,2,lgn,107
158151,1742.878996103101,4635,0,2,lgn,103
158152,1742.880029592377,1697,0,2,lgn,101
158153,1742.888520551029,13753,0,2,lgn,110
158154,1742.9060015224368,9102,0,2,lgn,106
158155,1742.9148980037337,5313,0,2,lgn,104
158156,1742.941305735523,7914,0,2,lgn,106
158157,1742.988865696127,1643,0,2,lgn,101
158158,1743.0103962186354,3305,0,2,lgn,103
158159,1743.020278130061,14012,0,2,lgn,110
158160,1743.0209186728348,2609,0,2,lgn,102
158161,1743.0249430593014,5443,0,2,lgn,104
158162,1743.0304311317007,11084,0,2,lgn,108
158163,1743.0327248299775,5860,0,2,lgn,104
158164,1743.0535299207509,12875,0,2,lgn,109
158165,1743.0598730658212,4334,0,2,lgn,103
158166,1743.0856795526577,5412,0,2,lgn,104
158167,1743.099557789532,2799,0,2,lgn,102
158168,1743.1105395650113,16755,0,2,lgn,113
158169,1743.1245986720462,13734,0,2,lgn,110
158170,1743.1330573179491,5553,0,2,lgn,104
158171,1743.1410206996736,5608,0,2,lgn,104
158172,1743.145067870266,5645,0,2,lgn,104
158173,1743.1512434161407,10379,0,2,lgn,107
158174,1743.1741960157774,15607,0,2,lgn,112
158175,1743.1804794369518,2831,0,2,lgn,102
158176,1743.1837246775203,5767,0,2,lgn,104
158177,1743.2074440453705,12630,0,2,lgn,109
158178,1743.210816917867,2929,0,2,lgn,103
158179,1743.2149669215676,17204,0,2,lgn,113
158180,1743.2441692409468,4988,0,2,lgn,103
158181,1743.24760833288,2590,0,2,lgn,102
158182,1743.2510180259708,9059,0,2,lgn,106
158183,1743.2610378453749,9991,0,2,lgn,107
158184,1743.2618043289735,12189,0,2,lgn,109
158185,1743.287996636824,5910,0,2,lgn,104
158186,1743.288148971936,3381,0,2,lgn,103
158187,1743.300479900307,4369,0,2,lgn,103
158188,1743.3162043129928,10516,0,2,lgn,107
158189,1743.3195472955676,5019,0,2,lgn,103
158190,1743.3309806944583,5424,0,2,lgn,104
158191,1743.3358417761565,12908,0,2,lgn,109
158192,1743.343929863385,8832,0,2,lgn,106
158193,1743.3485073236154,16258,0,2,lgn,112
158194,1743.3496908233408,13061,0,2,lgn,109
158195,1743.3528339795894,8404,0,2,lgn,106
158196,1743.3571845630345,4559,0,2,lgn,103
158197,1743.3742162456317,4335,0,2,lgn,103
158198,1743.3788378030495,1978,0,2,lgn,102
158199,1743.3857901763013,5405,0,2,lgn,104
158200,1743.3871628658858,7620,0,2,lgn,106
158201,1743.401411322001,14434,0,2,lgn,111
158202,1743.4034592830562,682,0,2,lgn,100
158203,1743.4271731326553,5480,0,2,lgn,104
158204,1743.428442578315,14225,0,2,lgn,110
158205,1743.431826864654,760,0,2,lgn,100
158206,1743.4326715876778,13658,0,2,lgn,110
158207,1743.4338798670142,6036,0,2,lgn,104
158208,1743.4927572151535,8461,0,2,lgn,106
158209,1743.4973460615802,317,0,2,lgn,100
158210,1743.5049871951219,11382,0,2,lgn,108
158211,1743.5120967486364,10898,0,2,lgn,107
158212,1743.5248046281154,2817,0,2,lgn,102
158213,1743.534045935411,13755,0,2,lgn,110
158214,1743.5448597103407,15395,0,2,lgn,111
158215,1743.557131553859,5493,0,2,lgn,104
158216,1743.5628528081972,6,0,0,v1,469798159
158217,1743.5647183194203,13367,0,2,lgn,109
158218,1743.5822238770513,5644,0,2,lgn,104
158219,1743.5927909102516,4669,0,2,lgn,103
158220,1743.6058712364083,2454,0,2,lgn,102
158221,1743.6094999452807,2560,0,2,lgn,102
158222,1743.6110228341647,17362,0,2,lgn,113
158223,1743.624872820091,5471,0,2,lgn,104
158224,1743.631992186943,12540,0,2,lgn,109
158225,1743.635643190281,5770,0,2,lgn,104
158226,1743.6616362282437,4776,0,2,lgn,103
158227,1743.677253420246,5442,0,2,lgn,104
158228,1743.6778054923789,14340,0,2,lgn,111
158229,1743.703848066048,5717,0,2,lgn,104
158230,1743.7056687287409,8934,0,2,lgn,106
158231,1743.706874649468,2489,0,2,lgn,102
158232,1743.7151416445192,177,0,2,lgn,100
158233,1743.7189093487618,8018,0,2,lgn,106
158234,1743.7226872249682,17206,0,2,lgn,113
158235,1743.7484310033112,10083,0,2,lgn,107
158236,1743.7508394888796,4600,0,2,lgn,103
158237,1743.7598657705896,2689,0,2,lgn,102
158238,1743.7656137494077,7592,0,2,lgn,106
158239,1743.7688896187897,5096,0,2,lgn,103
158240,1743.7737464525667,17125,0,2,lgn,113
158241,1743.7756330136074,17028,0,2,lgn,113
158242,1743.7981544038582,16244,0,2,lgn,112
158243,1743.8004329371327,4031,0,2,lgn,103
158244,1743.8033281011071,12157,0,2,lgn,109
158245,1743.832591372274,7863,0,2,lgn,106
158246,1743.834420426162,15090,0,2,lgn,111
158247,1743.8427495256408,16532,0,2,lgn,112
158248,1743.8504838050858,5869,0,2,lgn,104
158249,1743.8594352494135,11062,0,2,lgn,108
158250,1743.8600379657653,4921,0,2,lgn,103
158251,1743.8776368015388,6254,0,2,lgn,104
158252,1743.8976334027777,9086,0,2,lgn,106
158253,1743.9213762017168,11561,0,2,lgn,108
158254,1743.9594451771463,14081,0,2,lgn,110
158255,1744.0019858556266,7610,0,2,lgn,106
158256,1744.0033255685298,13237,0,2,lgn,109
158257,1744.0115391497377,13144,0,2,lgn,109
158258,1744.0203115109653,3720,0,2,lgn,103
158259,1744.0284114759665,4983,0,2,lgn,103
158260,1744.0561835972537,16530,0,2,lgn,112
158261,1744.0686970967768,9931,0,2,lgn,107
158262,1744.069374135443,16763,0,2,lgn,113
158263,1744.0769046137325,3009,0,2,lgn,103
158264,1744.078071089727,8085,0,2,lgn,106
158265,1744.0802831162703,11845,0,2,lgn,108
158266,1744.0830905285648,13453,0,2,lgn,109
158267,1744.0870210615453,8816,0,2,lgn,106
158268,1744.1028537717698,5910,0,2,lgn,104
158269,1744.123347684975,14555,0,2,lgn,111
158270,1744.135653254333,2662,0,2,lgn,102
158271,1744.1363215300785,4759,0,2,lgn,103
158272,1744.179220396636,12715,0,2,lgn,109
158273,1744.179481573577,16676,0,2,lgn,113
158274,1744.1837893082738,17392,0,2,lgn,113
158275,1744.1847213054536,3175,0,2,lgn,103
158276,1744.1875232345221,5285,0,2,lgn,104
158277,1744.1982382939814,4429,0,2,lgn,103
158278,1744.2297152276574,14798,0,2,lgn,111
158279,1744.2326571934755,14363,0,2,lgn,111
158280,1744.2351175038611,4762,0,2,lgn,103
158281,1744.2369001708187,5955,0,2,lgn,104
158282,1744.2376406098492,13189,0,2,lgn,109
158283,1744.2679627316745,4309,0,2,lgn,103
158284,1744.274197796841,2674,0,2,lgn,102
158285,1744.2890191171566,861,0,2,lgn,100
158286,1744.2914706736926,11943,0,2,lgn,108
158287,1744.303393646374,5299,0,2,lgn,104
158288,1744.3147108181456,5342,0,2,lgn,104
158289,1744.3248055631084,13510,0,2,lgn,109
158290,1744.3274471870534,4457,0,2,lgn,103
158291,1744.3315328273463,5203,0,2,lgn,104
158292,1744.343550480509,2808,0,2,lgn,102
158293,1744.3576392034465,2549,0,2,lgn,102
158294,1744.3641611280573,5422,0,2,lgn,104
158295,1744.3722705507575,9206,0,2,lgn,106
158296,1744.377938780831,10462,0,2,lgn,107
158297,1744.3885696344212,11404,0,2,lgn,108
158298,1744.3963187143559,17101,0,2,lgn,113
158299,1744.4122526564083,14837,0,2,lgn,111
158300,1744.4228172661333,10818,0,2,lgn,107
158301,1744.4297658043736,12422,0,2,lgn,109
158302,1744.4452850635337,17152,0,2,lgn,113
158303,1744.4667342555924,13066,0,2,lgn,109
158304,1744.468167991378,7818,0,2,lgn,106
158305,1744.486854645178,2457,0,2,lgn,102
158306,1744.4998843434885,8350,0,2,lgn,106
158307,1744.5162321545843,15786,0,2,lgn,112
158308,1744.5298076038346,9354,0,2,lgn,106
158309,1744.5312293231896,12356,0,2,lgn,109
158310,1744.5368322793347,4427,0,2,lgn,103
158311,1744.5394372841415,11710,0,2,lgn,108
158312,1744.5512550510687,11202,0,2,lgn,108
158313,1744.5834043727625,13983,0,2,lgn,110
158314,1744.6024133358844,6145,0,2,lgn,104
158315,1744.6040314496865,13608,0,2,lgn,110
158316,1744.606363596733,8829,0,2,lgn,106
158317,1744.6089952371146,16960,0,2,lgn,113
158318,1744.6130212432975,12871,0,2,lgn,109
158319,1744.6376275825173,14077,0,2,lgn,110
158320,1744.649316523621,5837,0,2,lgn,104
158321,1744.6505278855568,13688,0,2,lgn,110
158322,1744.6520776344207,16228,0,2,lgn,112
158323,1744.6727942463199,13912,0,2,lgn,110
158324,1744.6746548186634,10014,0,2,lgn,107
158325,1744.6799802287164,5431,0,2,lgn,104
158326,1744.6854878823824,4858,0,2,lgn,103
158327,1744.686243579138,948,0,2,lgn,100
158328,1744.6915848301637,4815,0,2,lgn,103
158329,1744.6993300980967,5362,0,2,lgn,104
158330,1744.7151790299563,4668,0,2,lgn,103
158331,1744.7325512169673,13178,0,2,lgn,109
158332,1744.7389338156552,3609,0,2,lgn,103
158333,1744.7481516474315,5896,0,2,lgn,104
158334,1744.7686810725875,3405,0,2,lgn,103
158335,1744.769607365177,4650,0,2,lgn,103
158336,1744.7771630392076,17318,0,2,lgn,113
158337,1744.7894627485457,14616,0,2,lgn,111
158338,1744.7905642912024,12549,0,2,lgn,109
158339,1744.7968443561113,14913,0,2,lgn,111
158340,1744.8111774775232,1559,0,2,lgn,101
158341,1744.8301935451682,11033,0,2,lgn,108
158342,1744.830205806137,12462,0,2,lgn,109
158343,1744.8400720648604,11814,0,2,lgn,108
158344,1744.849678350636,3011,0,2,lgn,103
158345,1744.8601986191852,5335,0,2,lgn,104
158346,1744.8630125786665,4965,0,2,lgn,103
158347,1744.8637359353513,5035,0,2,lgn,103
158348,1744.8926237937133,5156,0,2,lgn,104
158349,1744.8992438557937,4340,0,2,lgn,103
158350,1744.9220958417568,5192,0,2,lgn,104
158351,1744.942020304626,2942,0,2,lgn,103
158352,1744.9426805573446,10081,0,2,lgn,107
158353,1744.9430452195038,8102,0,2,lgn,106
158354,1744.9600500431363,13542,0,2,lgn,110
158355,1744.9633600246575,5782,0,2,lgn,104
158356,1744.9635609198592,14134,0,2,lgn,110
158357,1744.9698974752,3749,0,2,lgn,103
158358,1744.9914516780593,13464,0,2,lgn,109
158359,1745.0009087088567,772,0,2,lgn,100
158360,1745.0016047407755,6207,0,2,lgn,104
158361,1745.047557558082,11236,0,2,lgn,108
158362,1745.0670507804332,6917,0,2,lgn,105
158363,1745.0684027733294,13260,0,2,lgn,109
158364,1745.0746280026992,1548,0,2,lgn,101
158365,1745.0774854352646,14702,0,2,lgn,111
158366,1745.085390374603,14993,0,2,lgn,111
158367,1745.09634808493,8325,0,2,lgn,106
158368,1745.1021839266436,11430,0,2,lgn,108
158369,1745.13390644173,14535,0,2,lgn,111
158370,1745.1450003930183,7523,0,2,lgn,106
158371,1745.1598873921355,5714,0,2,lgn,104
158372,1745.1791290222254,11674,0,2,lgn,108
158373,1745.2060808488493,2243,0,2,lgn,102
158374,1745.2205521568026,13416,0,2,lgn,109
158375,1745.225735586214,4084,0,2,lgn,103
158376,1745.2535710308377,15743,0,2,lgn,112
158377,1745.300659023564,8879,0,2,lgn,106
158378,1745.3029990107896,2457,0,2,lgn,102
158379,1745.321488777544,1675,0,2,lgn,101
158380,1745.323533080565,16059,0,2,lgn,112
158381,1745.3243302164842,13846,0,2,lgn,110
158382,1745.333819452847,16147,0,2,lgn,112
158383,1745.3752421817537,8076,0,2,lgn,106
158384,1745.4022495028744,4772,0,2,lgn,103
158385,1745.4035659068395,4034,0,2,lgn,103
158386,1745.4158892699452,9058,0,2,lgn,106
158387,1745.4313099832573,5847,0,2,lgn,104
158388,1745.4369351166663,6211,0,2,lgn,104
158389,1745.4412463092924,6182,0,2,lgn,104
158390,1745.443621949852,13434,0,2,lgn,109
158391,1745.466391019756,11894,0,2,lgn,108
158392,1745.4668899149747,15215,0,2,lgn,111
158393,1745.4720998910109,14676,0,2,lgn,111
158394,1745.4921900029412,15396,0,2,lgn,111
158395,1745.4946286803827,4119,0,2,lgn,103
158396,1745.4953324231005,6128,0,2,lgn,104
158397,1745.499055059447,1348,0,2,lgn,101
158398,1745.5033854317246,5398,0,2,lgn,104
158399,1745.5068939968978,10289,0,2,lgn,107
